turboFFT, 3, 19,    0.119,  527.991, 1126.381
turboFFT, 3, 20,    0.234,  537.151, 1145.922
turboFFT, 3, 21,    0.441,  571.037, 1218.212
turboFFT, 3, 22,    0.844,  596.383, 1272.283
turboFFT, 3, 23,    1.669,  603.224, 1286.878
turboFFT, 3, 24,    3.311,  608.132, 1297.349
turboFFT, 3, 25,    6.619,  608.361, 1297.836
turboFFT, 4, 0,    0.004,    0.075,    0.120
turboFFT, 4, 1,    0.002,    0.275,    0.440
turboFFT, 4, 2,    0.002,    0.520,    0.832
turboFFT, 4, 3,    0.003,    0.928,    1.485
turboFFT, 4, 4,    0.003,    1.484,    2.375
turboFFT, 4, 5,    0.003,    3.071,    4.914
turboFFT, 4, 6,    0.003,    7.356,   11.770
turboFFT, 4, 7,    0.003,   14.286,   22.857
turboFFT, 4, 8,    0.031,    2.675,    4.280
turboFFT, 4, 9,    0.032,    5.057,    8.092
turboFFT, 4, 10,    0.030,   10.925,   17.480
turboFFT, 4, 11,    0.033,   20.118,   32.189
turboFFT, 4, 12,    0.030,   44.214,   70.743
turboFFT, 4, 13,    0.032,   82.581,  132.129
turboFFT, 4, 14,    0.037,  143.304,  229.287
turboFFT, 4, 15,    0.038,  273.408,  437.453
turboFFT, 4, 16,    0.055,  378.383,  605.413
turboFFT, 4, 17,    0.076,  554.497,  887.195
turboFFT, 4, 18,    0.129,  652.538, 1044.060
turboFFT, 4, 19,    0.249,  672.578, 1076.125
turboFFT, 4, 20,    0.450,  745.818, 1193.309
turboFFT, 4, 21,    0.861,  779.799, 1247.678
turboFFT, 4, 22,    1.686,  796.099, 1273.759
turboFFT, 4, 23,    3.369,  796.830, 1274.927
turboFFT, 4, 24,    6.743,  796.135, 1273.817
turboFFT, 5, 0,    0.002,    0.428,    0.548
turboFFT, 5, 1,    0.002,    0.923,    1.181
turboFFT, 5, 2,    0.002,    1.855,    2.375
turboFFT, 5, 3,    0.002,    3.745,    4.794
turboFFT, 5, 4,    0.002,    7.407,    9.481
turboFFT, 5, 5,    0.002,   14.842,   18.998
turboFFT, 5, 6,    0.002,   29.851,   38.209
turboFFT, 5, 7,    0.031,    3.317,    4.245
turboFFT, 5, 8,    0.031,    6.553,    8.387
turboFFT, 5, 9,    0.031,   13.045,   16.698
turboFFT, 5, 10,    0.031,   26.067,   33.365
turboFFT, 5, 11,    0.033,   50.364,   64.466
turboFFT, 5, 12,    0.032,  103.633,  132.651
turboFFT, 5, 13,    0.032,  205.746,  263.355
turboFFT, 5, 14,    0.035,  374.406,  479.239
turboFFT, 5, 15,    0.047,  561.827,  719.139
turboFFT, 5, 16,    0.067,  777.562,  995.279
turboFFT, 5, 17,    0.121,  868.648, 1111.869
turboFFT, 5, 18,    0.228,  919.971, 1177.563
