N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 11
if_ft: 0, if_err: 0
datatype: 1, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_double2.csv
cuFFT, 11, 14,    0.625, 2952.404, 1717.763
cuFFT, 11, 15,    1.235, 2989.634, 1739.423
cuFFT, 11, 16,    2.457, 3004.253, 1747.929
cuFFT, 11, 17,    4.897, 3014.843, 1754.090
cuFFT, 12, 0,    0.017,   14.707,    7.844
cuFFT, 12, 1,    0.016,   31.508,   16.804
cuFFT, 12, 2,    0.016,   61.354,   32.722
cuFFT, 12, 3,    0.016,  124.021,   66.145
cuFFT, 12, 4,    0.017,  234.952,  125.308
cuFFT, 12, 5,    0.016,  482.639,  257.408
cuFFT, 12, 6,    0.017,  924.605,  493.123
cuFFT, 12, 7,    0.024, 1325.566,  706.969
cuFFT, 12, 8,    0.035, 1783.292,  951.089
cuFFT, 12, 9,    0.057, 2196.124, 1171.266
cuFFT, 12, 10,    0.097, 2605.201, 1389.441
cuFFT, 12, 11,    0.173, 2902.767, 1548.142
cuFFT, 12, 12,    0.329, 3060.821, 1632.438
cuFFT, 12, 13,    0.640, 3147.948, 1678.905
cuFFT, 12, 14,    1.259, 3197.747, 1705.465
cuFFT, 12, 15,    2.503, 3217.836, 1716.179
cuFFT, 12, 16,    4.988, 3229.124, 1722.200
cuFFT, 13, 0,    0.027,   19.883,    9.789
cuFFT, 13, 1,    0.027,   38.970,   19.185
cuFFT, 13, 2,    0.027,   79.560,   39.168
cuFFT, 13, 3,    0.027,  156.446,   77.020
cuFFT, 13, 4,    0.027,  317.217,  156.168
cuFFT, 13, 5,    0.027,  626.742,  308.550
cuFFT, 13, 6,    0.028, 1210.457,  595.917
cuFFT, 13, 7,    0.055, 1236.457,  608.717
cuFFT, 13, 8,    0.088, 1548.976,  762.573
cuFFT, 13, 9,    0.145, 1881.472,  926.263
cuFFT, 13, 10,    0.243, 2244.739, 1105.102
cuFFT, 13, 11,    0.441, 2475.158, 1218.539
cuFFT, 13, 12,    0.834, 2615.254, 1287.510
cuFFT, 13, 13,    1.619, 2694.971, 1326.755
cuFFT, 13, 14,    3.195, 2730.990, 1344.487
cuFFT, 13, 15,    6.351, 2747.275, 1352.504
cuFFT, 14, 0,    0.051,   22.469,   10.271
cuFFT, 14, 1,    0.051,   45.327,   20.721
cuFFT, 14, 2,    0.051,   90.101,   41.189
cuFFT, 14, 3,    0.051,  179.267,   81.951
cuFFT, 14, 4,    0.051,  357.217,  163.299
cuFFT, 14, 5,    0.053,  696.641,  318.464
cuFFT, 14, 6,    0.065, 1137.665,  520.075
cuFFT, 14, 7,    0.133, 1102.319,  503.917
cuFFT, 14, 8,    0.213, 1378.213,  630.040
cuFFT, 14, 9,    0.367, 1600.698,  731.748
cuFFT, 14, 10,    0.687, 1708.327,  780.950
cuFFT, 14, 11,    1.327, 1769.625,  808.971
cuFFT, 14, 12,    2.605, 1802.994,  824.226
cuFFT, 14, 13,    5.163, 1819.768,  831.894
cuFFT, 14, 14,   10.274, 1828.975,  836.103
cuFFT, 15, 0,    0.020,  120.945,   51.603
cuFFT, 15, 1,    0.020,  244.586,  104.357
cuFFT, 15, 2,    0.021,  474.367,  202.397
cuFFT, 15, 3,    0.027,  725.384,  309.497
cuFFT, 15, 4,    0.033, 1207.073,  515.018
cuFFT, 15, 5,    0.055, 1426.018,  608.435
cuFFT, 15, 6,    0.103, 1522.865,  649.756
cuFFT, 15, 7,    0.181, 1733.726,  739.723
cuFFT, 15, 8,    0.342, 1841.727,  785.803
cuFFT, 15, 9,    0.659, 1910.244,  815.037
