N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 1
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
turboFFT, 18, 1,    0.029, 1615.248,  287.155
turboFFT, 18, 2,    0.039, 2421.479,  430.485
turboFFT, 18, 3,    0.068, 2779.436,  494.122
turboFFT, 18, 4,    0.122, 3086.791,  548.763
turboFFT, 18, 5,    0.220, 3432.302,  610.187
turboFFT, 18, 6,    0.416, 3632.732,  645.819
turboFFT, 18, 7,    0.804, 3753.807,  667.344
turboFFT, 18, 8,    1.585, 3811.017,  677.514
turboFFT, 18, 9,    3.141, 3845.242,  683.599
turboFFT, 18, 10,    6.290, 3840.832,  682.815
turboFFT, 19, 0,    0.031, 1631.189,  274.727
turboFFT, 19, 1,    0.045, 2227.999,  375.242
turboFFT, 19, 2,    0.076, 2615.493,  440.504
turboFFT, 19, 3,    0.134, 2971.658,  500.490
turboFFT, 19, 4,    0.247, 3232.145,  544.361
turboFFT, 19, 5,    0.462, 3450.386,  581.118
turboFFT, 19, 6,    0.893, 3571.175,  601.461
turboFFT, 19, 7,    1.757, 3628.304,  611.083
turboFFT, 19, 8,    3.482, 3661.468,  616.668
turboFFT, 19, 9,    6.959, 3664.433,  617.168
turboFFT, 20, 0,    0.044, 2363.873,  378.220
turboFFT, 20, 1,    0.076, 2748.878,  439.821
turboFFT, 20, 2,    0.134, 3126.792,  500.287
turboFFT, 20, 3,    0.239, 3515.974,  562.556
turboFFT, 20, 4,    0.445, 3767.682,  602.829
turboFFT, 20, 5,    0.855, 3924.296,  627.887
turboFFT, 20, 6,    1.676, 4004.560,  640.730
turboFFT, 20, 7,    3.321, 4041.320,  646.611
turboFFT, 20, 8,    6.727, 3990.686,  638.510
turboFFT, 21, 0,    0.079, 2776.837,  423.137
turboFFT, 21, 1,    0.136, 3240.689,  493.819
turboFFT, 21, 2,    0.240, 3670.359,  559.293
turboFFT, 21, 3,    0.447, 3936.631,  599.867
turboFFT, 21, 4,    0.863, 4081.378,  621.924
turboFFT, 21, 5,    1.693, 4162.983,  634.359
turboFFT, 21, 6,    3.360, 4193.793,  639.054
turboFFT, 21, 7,    6.828, 4128.249,  629.066
turboFFT, 22, 0,    0.150, 3076.348,  447.469
turboFFT, 22, 1,    0.269, 3434.596,  499.578
turboFFT, 22, 2,    0.502, 3678.721,  535.087
turboFFT, 22, 3,    0.970, 3804.740,  553.417
turboFFT, 22, 4,    1.895, 3895.538,  566.624
turboFFT, 22, 5,    3.760, 3926.890,  571.184
turboFFT, 22, 6,    7.627, 3871.505,  563.128
turboFFT, 23, 0,    0.337, 2862.894,  398.316
turboFFT, 23, 1,    0.650, 2968.700,  413.037
turboFFT, 23, 2,    1.266, 3047.470,  423.996
turboFFT, 23, 3,    2.496, 3091.543,  430.128
turboFFT, 23, 4,    4.958, 3113.239,  433.146
turboFFT, 23, 5,    9.882, 3123.790,  434.614
turboFFT, 24, 0,    0.714, 2818.803,  375.840
turboFFT, 24, 1,    1.403, 2870.366,  382.716
turboFFT, 24, 2,    2.797, 2879.276,  383.904
turboFFT, 24, 3,    5.583, 2884.763,  384.635
turboFFT, 24, 4,   11.176, 2882.151,  384.287
turboFFT, 25, 0,    1.298, 3230.658,  413.524
turboFFT, 25, 1,    2.566, 3268.967,  418.428
turboFFT, 25, 2,    5.160, 3251.396,  416.179
turboFFT, 25, 3,   10.442, 3213.396,  411.315
